Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/077/83/007004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,007004,Pressure,,,,Operational
bufr4/3/10/077/84/011095,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/077/85/011096,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/077/86/008021,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,008021,Time significance,= 4 Forecast,,,Operational
bufr4/3/10/077/87/007004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,007004,Pressure,,,,Operational
bufr4/3/10/077/88/011095,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/077/89/011096,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/077/90/008021,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,008021,Time significance,Set to missing (cancel),,,Operational
bufr4/3/10/077/91/008086,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,008086,Vertical significance for NWP,= 10 Level of best fit,,,Operational
bufr4/3/10/077/92/007004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,007004,Pressure,,,,Operational
bufr4/3/10/077/93/011095,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,011095,u-component of the model wind vector,,,,Operational
bufr4/3/10/077/94/011096,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,011096,v-component of the model wind vector,,,,Operational
bufr4/3/10/077/95/008086,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Corresponding forecast data,008086,Vertical significance for NWP,Set to missing (cancel),,,Operational
bufr4/3/10/077/96/102004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,102004,Replicate 2 descriptors 4 times,,,,Operational
bufr4/3/10/077/97/001044,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,001044,Standard generating application,,,,Operational
bufr4/3/10/077/98/033007,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,033007,Per cent confidence,,,,Operational
bufr4/3/10/077/99/008092,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/10/077/100/007004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,007004,Pressure,,,,Operational
bufr4/3/10/077/101/011003,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,011003,u-component,,,,Operational
bufr4/3/10/077/102/011004,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,011004,v-component,,,,Operational
bufr4/3/10/077/103/008092,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational
bufr4/3/10/077/104/033066,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Final AMV quality,033066,AMV quality flag,,,,Operational
bufr4/3/10/077/105/020081,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020081,Cloud amount in segment,,,,Operational
bufr4/3/10/077/106/020012,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020012,Cloud type,,,,Operational
bufr4/3/10/077/107/020056,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020056,Cloud phase,,,,Operational
bufr4/3/10/077/108/117000,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),117000,Delayed replication of 17 descriptors,,,,Operational
bufr4/3/10/077/109/031001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),031001,Delayed descriptor replication factor,,,,Operational
bufr4/3/10/077/110/008023,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008023,First order statistics,,,,Operational
bufr4/3/10/077/111/020016,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020016,Pressure at the top of cloud,,,,Operational
bufr4/3/10/077/112/008092,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008092,Measurement uncertainty expression,= 0 Standard uncertainty,,,Operational
bufr4/3/10/077/113/008003,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008003,Vertical significance (satellite observations),= 2 Cloud top,,,Operational
bufr4/3/10/077/114/012001,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),012001,Temperature/air temperature,,,,Operational
bufr4/3/10/077/115/008003,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008003,Vertical significance (satellite observations),Set to missing (cancel),,,Operational
bufr4/3/10/077/116/020016,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020016,Pressure at the top of cloud,,,,Operational
bufr4/3/10/077/117/008092,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008092,Measurement uncertainty expression,Set to missing (cancel),,,Operational
bufr4/3/10/077/118/025149,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),025149,Optimal estimation cost,,,,Operational
bufr4/3/10/077/119/020016,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020016,Pressure at the top of cloud,,,,Operational
bufr4/3/10/077/120/020014,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),020014,Height of the top of cloud,,,,Operational
bufr4/3/10/077/121/013093,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),013093,Cloud optical thickness,,,,Operational
bufr4/3/10/077/122/013109,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),013109,Ice/liquid water path,,,,Operational
bufr4/3/10/077/123/040038,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),040038,Cloud particle size,,,,Operational
bufr4/3/10/077/124/008011,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008011,Meteorological feature,= 12 Cloud,,,Operational
bufr4/3/10/077/125/014050,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),014050,Emissivity,,,,Operational
bufr4/3/10/077/126/008011,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008011,Meteorological feature,Set to missing (cancel),,,Operational
bufr4/3/10/077/127/008023,10,Vertical sounding sequences (satellite data),310077,(Satellite-derived winds),Cloud data and microphysics (refers to the nominal image used for height assignment),008023,First order statistics,Set to missing (cancel),,,Operational
bufr4/3/10/078/1/001007,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,001007,Satellite identifier,,,,Operational
bufr4/3/10/078/2/001016,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,001016,Satellite sub-identifier,,,,Operational
bufr4/3/10/078/3/002019,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,002019,Satellite instruments,,,,Operational
bufr4/3/10/078/4/002020,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,002020,Satellite classification,,,,Operational
bufr4/3/10/078/5/001033,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/078/6/001034,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/078/7/301011,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,301011,"Year, month, day",,,,Operational
bufr4/3/10/078/8/301013,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,301013,"Hour, minute, second ",,,,Operational
bufr4/3/10/078/9/005040,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,005040,Orbit number,,,,Operational
bufr4/3/10/078/10/201132,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,201132,Change data width,,,,Operational
bufr4/3/10/078/11/005041,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,005041,Scan line number,,,,Operational
bufr4/3/10/078/12/201000,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/078/13/005043,10,Vertical sounding sequences (satellite data),310078,(Satellite sounding data),,005043,Field of view number,,,,Operational
