Id,﻿Category,CategoryOfSequences_es,FXY1,Title_es,SubTitle_es,FXY2,ElementName_es,ElementDescription_es,Note_es,noteIDs,Status
bufr4/3/40/017/32/008077,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,008077,Tipo de superficie detectada mediante radiómetro,,,,
bufr4/3/40/017/33/104002,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,104002,Repetir 4 descriptores 2 veces,,,,
bufr4/3/40/017/34/002153,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,002153,Frecuencia central del canal del satélite,,,,
bufr4/3/40/017/35/012063,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,012063,Temperatura de luminancia,,,,
bufr4/3/40/017/36/012065,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,012065,Desviación típica de la temperatura de luminancia,,,,
bufr4/3/40/017/37/040013,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,040013,Banderín de interpretación de la temperatura de luminancia radiométrica,,,,
bufr4/3/40/017/38/007002,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,007002,Altura o altitud,,,,
bufr4/3/40/017/39/011098,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,011098,Velocidad del viento a partir del radiómetro,,,,
bufr4/3/40/017/40/013090,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,013090,Contenido de vapor de agua basado en mediciones radiométricas,,,,
bufr4/3/40/017/41/013091,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,013091,Contenido líquido radiométrico,,,,
bufr4/3/40/017/42/025164,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025164,Corrección troposférica húmeda del radiómetro,,,,
bufr4/3/40/017/43/025095,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025095,Banderín de estado del altímetro,,,,
bufr4/3/40/017/44/040023,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,040023,Banderines de estado del altímetro auxiliar,,,,
bufr4/3/40/017/45/025113,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025113,Banderín de calidad de la corrección altimétrica en banda específica,,,,
bufr4/3/40/017/46/008074,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,008074,Tipo de eco del altímetro,,,,
bufr4/3/40/017/47/025190,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025190,Modo de cálculo del eco del altímetro,,,,
bufr4/3/40/017/48/021144,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021144,Banderín de lluvia del altímetro,,,,
bufr4/3/40/017/49/025191,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025191,Modo de seguimiento del altímetro,,,,
bufr4/3/40/017/50/021143,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021143,Atenuación por lluvia en banda Ku,,,,
bufr4/3/40/017/51/013055,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,013055,Intensidad de la precipitación,,,,
bufr4/3/40/017/52/021169,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021169,Indicador de presencia de hielo,,,,
bufr4/3/40/017/53/010101,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010101,Cuadrado del ángulo del satélite respecto del nadir según datos de la forma de onda,,,,
bufr4/3/40/017/54/015012,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,015012,Recuento total de electrones por metro cuadrado,,,,
bufr4/3/40/017/55/007002,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,007002,Altura o altitud,,,,
bufr4/3/40/017/56/011097,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,011097,Velocidad del viento a partir del altímetro,,,,
bufr4/3/40/017/57/040024,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,040024,Disponibilidad de mapa meteorológico,,,,
bufr4/3/40/017/58/007002,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,007002,Altura o altitud,,,,
bufr4/3/40/017/59/025126,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025126,Corrección troposférica seca según modelo,,,,
bufr4/3/40/017/60/025128,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025128,Corrección troposférica húmeda según modelo,,,,
bufr4/3/40/017/61/040011,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,040011,Banderín de interpolación,,,,
bufr4/3/40/017/62/007002,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,007002,Altura o altitud,,,,
bufr4/3/40/017/63/011095,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,011095,Componente u del vector de viento del modelo,,,,
bufr4/3/40/017/64/011096,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,011096,Componente v del vector de viento del modelo,,,,
bufr4/3/40/017/65/010088,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010088,Altura total de la marea oceánica geocéntrica (solución 1),,,,
bufr4/3/40/017/66/010089,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010089,Altura total de la marea oceánica geocéntrica (solución 2),,,,
bufr4/3/40/017/67/010090,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010090,Altura de la marea de período largo,,,,
bufr4/3/40/017/68/010092,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010092,Altura de la marea en tierra sólida,,,,
bufr4/3/40/017/69/010093,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010093,Altura de la marea en polo geocéntrico,,,,
bufr4/3/40/017/70/010098,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010098,Altura de la carga de la marea – marea oceánica geocéntrica (solución 1),,,,
bufr4/3/40/017/71/010099,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010099,Altura de la carga de la marea – marea oceánica geocéntrica (solución 2),,,,
bufr4/3/40/017/72/010100,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010100,Altura de la marea de período largo en desequilibrio,,,,
bufr4/3/40/017/73/025127,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025127,Corrección de barómetro invertido,,,,
bufr4/3/40/017/74/040014,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,040014,Fluctuaciones de alta frecuencia de la corrección de la topografía de la superficie del mar,,,,
bufr4/3/40/017/75/010085,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010085,Altura media de la superficie del mar,,,,
bufr4/3/40/017/76/010086,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010086,Altura del geoide,,,,
bufr4/3/40/017/77/010096,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010096,Topografía dinámica media,,,,
bufr4/3/40/017/78/010103,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010103,Exactitud de la topografía dinámica media,,,,
bufr4/3/40/017/79/010102,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,010102,Anomalía de altura de la superficie del mar,,,,
bufr4/3/40/017/80/022080,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022080,Frecuencia central de las bandas de olas,,,,
bufr4/3/40/017/81/008076,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,008076,Tipo de banda,,,,
bufr4/3/40/017/82/022189,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022189,Alcance oceánico de la banda específica,,,,
bufr4/3/40/017/83/022191,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022191,Media cuadrática del alcance oceánico de la banda específica,,,,
bufr4/3/40/017/84/022130,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022130,Número de puntos válidos para banda específica,,,,
bufr4/3/40/017/85/025165,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025165,Corrección ionosférica según modelo en banda específica,,,,
bufr4/3/40/017/86/025166,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025166,Corrección de error sistemático sobre el estado del mar en banda específica,,,,
bufr4/3/40/017/87/025167,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,025167,Corrección instrumental neta en banda específica,,,,
bufr4/3/40/017/88/021183,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021183,Coeficiente corregido de retrodispersión oceánica en banda específica,,,,
bufr4/3/40/017/89/021184,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021184,Coeficiente corregido estándar de retrodispersión oceánica en banda específica,,,,
bufr4/3/40/017/90/022134,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022134,Número de puntos válidos para retrodispersión en banda específica,,,,
bufr4/3/40/017/91/021122,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021122,Corrección de atenuación aplicada a sigma-0 (a partir de tB),,,,
bufr4/3/40/017/92/022190,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022190,Altura de ola significativa en banda específica,,,,
bufr4/3/40/017/93/022131,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022131,Media cuadrática de la altura de ola significativa en banda específica,,,,
bufr4/3/40/017/94/022132,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022132,Número de puntos válidos para la altura de ola significativa en banda específica,,,,
bufr4/3/40/017/95/022133,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,022133,Corrección instrumental neta de la altura de ola significativa en banda específica,,,,
bufr4/3/40/017/96/021186,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021186,Control automático de ganancia en banda específica,,,,
bufr4/3/40/017/97/021187,40,Secuencias adicionales de los informes satelitales,340017,(Producto hidrológico Sentinel-3 (S3) de nivel 2),,021187,Media cuadrática del control automático de ganancia en banda específica,,,,
