Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/10/080/84/025078,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025078,Coefficient de correction de bande passante 1,,,,Operational
bufr4/3/10/080/85/033101,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033101,Drapeau de calibration MWI,,,,Operational
bufr4/3/10/080/86/033103,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033103,Indicateur de qualité des données ICI,,,,Operational
bufr4/3/10/080/87/002104,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002104,Polarisation d'antenne,,,,Operational
bufr4/3/10/080/88/201132,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201132,Remplacement de la largeur des données,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/89/202136,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202136,Changer d'échelle,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/90/014045,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,014045,(Éclat dans le canal),,,,Operational
bufr4/3/10/080/91/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/92/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/080/93/012158,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012158,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/080/94/012159,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012159,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/080/95/117003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,117003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/080/96/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005042,Numéro de canal,,,,Operational
bufr4/3/10/080/97/202131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202131,Changer d'échelle,Ajoutez -2 à l'échelle des descripteurs,,,Operational
bufr4/3/10/080/98/002153,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/10/080/99/002154,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002154,Largeur de bande du canal,,,,Operational
bufr4/3/10/080/100/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/101/025077,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025077,Coefficient de correction de bande passante 1,,,,Operational
bufr4/3/10/080/102/025078,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025078,Coefficient de correction de bande passante 1,,,,Operational
bufr4/3/10/080/103/033101,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033101,Drapeau de calibration MWI,,,,Operational
bufr4/3/10/080/104/033103,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033103,Indicateur de qualité des données ICI,,,,Operational
bufr4/3/10/080/105/002104,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002104,Polarisation d'antenne,,,,Operational
bufr4/3/10/080/106/201133,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201133,Remplacement de la largeur des données,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/107/202136,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202136,Changer d'échelle,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/108/014045,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,014045,(Éclat dans le canal),,,,Operational
bufr4/3/10/080/109/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/110/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/080/111/012158,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012158,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/080/112/012159,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012159,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/080/113/117003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,117003,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/10/080/114/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005042,Numéro de canal,,,,Operational
bufr4/3/10/080/115/202131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202131,Changer d'échelle,Ajoutez -2 à l'échelle des descripteurs,,,Operational
bufr4/3/10/080/116/002153,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002153,Fréquence centrale du canal satellite,,,,Operational
bufr4/3/10/080/117/002154,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002154,Largeur de bande du canal,,,,Operational
bufr4/3/10/080/118/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/119/025077,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025077,Coefficient de correction de bande passante 1,,,,Operational
bufr4/3/10/080/120/025078,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,025078,Coefficient de correction de bande passante 1,,,,Operational
bufr4/3/10/080/121/033101,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033101,Drapeau de calibration MWI,,,,Operational
bufr4/3/10/080/122/033103,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,033103,Indicateur de qualité des données ICI,,,,Operational
bufr4/3/10/080/123/002104,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,002104,Polarisation d'antenne,,,,Operational
bufr4/3/10/080/124/201133,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201133,Remplacement de la largeur des données,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/125/202136,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202136,Changer d'échelle,Ajoutez 8 à la largeur du descripteur,,,Operational
bufr4/3/10/080/126/014045,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,014045,(Éclat dans le canal),,,,Operational
bufr4/3/10/080/127/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/080/128/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/10/080/129/012158,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012158,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/080/130/012159,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,012159,Température delta équivalente au bruit lors de l'observation d'une cible froide,,,,Operational
bufr4/3/10/080/131/117002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,117002,Répéter 17 descripteurs 2 fois,,,,Operational
bufr4/3/10/080/132/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310080,(Données de l'imageur de nuages de glace (niveau 1B)),,005042,Numéro de canal,,,,Operational
