Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/081/12/020101,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,020101,Nom de criquet (acridian),,,,Operational
bufr4/3/07/081/13/020102,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,020102,Couleur (maturité) du criquet,,,,Operational
bufr4/3/07/081/14/020103,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,020103,Stade de développement des criquets,,,,Operational
bufr4/3/07/081/15/020104,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,020104,État d'organisation d'un essaim ou d'une bande de criquets,,,,Operational
bufr4/3/07/081/16/020105,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,020105,État d'organisation d'un essaim ou d'une bande de criquets,,,,Operational
bufr4/3/07/081/17/020106,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,020106,Densité de population de criquets,,,,Operational
bufr4/3/07/081/18/020107,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,020107,Direction des mouvements de l'essaim de criquets,,,,Operational
bufr4/3/07/081/19/020108,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,020108,Étendue de la végétation,,,,Operational
bufr4/3/07/081/20/302043,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302043,"Données ""périodiques"" synoptiques de base",,,,Operational
bufr4/3/07/081/21/302044,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302044,Données d'évaporation,,,,Operational
bufr4/3/07/081/22/101002,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,101002,Répliquer 5 descripteurs 2 fois,,,,Operational
bufr4/3/07/081/23/302045,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302045,Données de radiation (sur une période de 1 heure et de 24 heures),,,,Operational
bufr4/3/07/081/24/302046,07,Séquences de rapports de surface (mer),307081,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302046,Changement de température,,,,Operational
bufr4/3/07/082/1/301090,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,301090,"Identification de la station de surface ; heure, coordonnées horizontales et verticales",,(voir la Note 3),2,Deprecated
bufr4/3/07/082/2/302031,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302031,Informations sur la pression,,(voir la Note 3),2,Deprecated
bufr4/3/07/082/3/302035,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302035,"Données synoptiques de base ""instantanées""",,(voir la Note 3),2,Deprecated
bufr4/3/07/082/4/302036,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302036,Nuages avec des bases en dessous du niveau de la station,,(voir la Note 3),2,Deprecated
bufr4/3/07/082/5/302047,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302047,Direction de la dérive des nuages,,(voir la Note 3),2,Deprecated
bufr4/3/07/082/6/008002,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,008002,Signification verticale (observations satellitaires),Définir sur manquant (annuler),(voir la Note 3),2,Deprecated
bufr4/3/07/082/7/302048,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302048,Direction et élévation des nuages,,(voir la Note 3),2,Deprecated
bufr4/3/07/082/8/302037,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302037,"État du sol, épaisseur de neige, température minimale du sol",,(voir la Note 3),2,Deprecated
bufr4/3/07/082/9/012121,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,012121,Température au sol,Au moment de l'observation,(voir la Note 3),2,Deprecated
bufr4/3/07/082/10/012122,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,012122,"Température minimale au sol, dernières 12 heures",,(voir la Note 3),2,Deprecated
bufr4/3/07/082/11/302043,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302043,"Données ""périodiques"" synoptiques de base",,(voir la Note 3),2,Deprecated
bufr4/3/07/082/12/302044,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302044,Données d'évaporation,,(voir la Note 3),2,Deprecated
bufr4/3/07/082/13/101002,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,101002,Répliquer 5 descripteurs 2 fois,,(voir la Note 3),2,Deprecated
bufr4/3/07/082/14/302045,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302045,Données de radiation (sur une période de 1 heure et de 24 heures),,(voir la Note 3),2,Deprecated
bufr4/3/07/082/15/302046,07,Séquences de rapports de surface (mer),307082,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302046,Changement de température,,(voir la Note 3),2,Deprecated
bufr4/3/07/083/1/301090,07,Séquences de rapports de surface (mer),307083,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,301090,"Identification de la station de surface ; heure, coordonnées horizontales et verticales",,(voir la Note 3),2,Deprecated
bufr4/3/07/083/2/302031,07,Séquences de rapports de surface (mer),307083,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302031,Informations sur la pression,,(voir la Note 3),2,Deprecated
bufr4/3/07/083/3/302035,07,Séquences de rapports de surface (mer),307083,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302035,"Données synoptiques de base ""instantanées""",,,,Operational
bufr4/3/07/083/4/302036,07,Séquences de rapports de surface (mer),307083,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302036,Nuages avec des bases en dessous du niveau de la station,,,,Operational
bufr4/3/07/083/5/302047,07,Séquences de rapports de surface (mer),307083,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302047,Direction de la dérive des nuages,,,,Operational
bufr4/3/07/083/6/008002,07,Séquences de rapports de surface (mer),307083,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,008002,Signification verticale (observations satellitaires),Définir sur manquant (annuler),,,Operational
bufr4/3/07/083/7/302048,07,Séquences de rapports de surface (mer),307083,(Séquence pour la représentation des rapports synoptiques d'une station terrestre fixe adaptée aux données SYNOP conformément aux pratiques de rapport dans la RA I),,302048,Direction et élévation des nuages,,,,Operational
