Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/40/017/55/007002,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/017/56/011097,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,011097,Vitesse du vent de l'altimètre,,,,Operational
bufr4/3/40/017/57/040024,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,040024,Disponibilité de la carte météorologique,,,,Operational
bufr4/3/40/017/58/007002,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/017/59/025126,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025126,Correction sèche troposphérique du modèle,,,,Operational
bufr4/3/40/017/60/025128,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025128,Correction sèche troposphérique du modèle,,,,Operational
bufr4/3/40/017/61/040011,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,040011,Drapeau d'interpolation,,,,Operational
bufr4/3/40/017/62/007002,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,007002,Hauteur ou altitude,,,,Operational
bufr4/3/40/017/63/011095,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,011095,Composante u du vecteur de vent du modèle,,,,Operational
bufr4/3/40/017/64/011096,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,011096,Composante v du vecteur de vent du modèle,,,,Operational
bufr4/3/40/017/65/010088,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010088,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/017/66/010089,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010089,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/017/67/010090,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010090,Hauteur de marée à longue période,,,,Operational
bufr4/3/40/017/68/010092,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010092,Hauteur de la marée solide terrestre,,,,Operational
bufr4/3/40/017/69/010093,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010093,Hauteur de la marée polaire géocentrique,,,,Operational
bufr4/3/40/017/70/010098,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010098,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/017/71/010099,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010099,Hauteur totale de la marée océanique géocentrique (solution 1),,,,Operational
bufr4/3/40/017/72/010100,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010100,Hauteur de marée à longue période,,,,Operational
bufr4/3/40/017/73/025127,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025127,Correction du baromètre inversé,,,,Operational
bufr4/3/40/017/74/040014,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,040014,Fluctuations à haute fréquence de la correction de la topographie de la surface de la mer,,,,Operational
bufr4/3/40/017/75/010085,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010085,Hauteur moyenne de la surface de la mer,,,,Operational
bufr4/3/40/017/76/010086,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010086,Hauteur du géoïde,,,,Operational
bufr4/3/40/017/77/010096,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010096,Topographie dynamique moyenne,,,,Operational
bufr4/3/40/017/78/010103,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010103,Topographie dynamique moyenne,,,,Operational
bufr4/3/40/017/79/010102,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,010102,Type de mesure d'anomalie de la hauteur de la surface de la mer,,,,Operational
bufr4/3/40/017/80/022080,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022080,Fréquence centrale de bande.,,,,Operational
bufr4/3/40/017/81/008076,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,008076,Type de bande,,,,Operational
bufr4/3/40/017/82/022189,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022189,Gamme océanique en bande S,,,,Operational
bufr4/3/40/017/83/022191,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022191,RMS de 20 Hz de la bande Ku pour la portée océanique,,,,Operational
bufr4/3/40/017/84/022130,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022130,Nombre de points valides pour une bande spécifique,,,,Operational
bufr4/3/40/017/85/025165,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025165,Correction ionosphérique du modèle sur la bande S,,,,Operational
bufr4/3/40/017/86/025166,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025166,Correction du biais d'état de la mer sur la bande Ku,,,,Operational
bufr4/3/40/017/87/025167,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025167,Correction instrumentale du réseau en bande Ku,,,,Operational
bufr4/3/40/017/88/021183,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021183,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/017/89/021184,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021184,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/017/90/022134,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022134,Nombre de points valides pour une bande spécifique de rétrodiffusion,,,,Operational
bufr4/3/40/017/91/021122,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021122,Correction d'atténuation sur sigma-0,,,,Operational
bufr4/3/40/017/92/022190,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022190,Hauteur significative des vagues,,,,Operational
bufr4/3/40/017/93/022131,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022131,Hauteur significative des vagues spécifique à la bande RMS,,,,Operational
bufr4/3/40/017/94/022132,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022132,Nombre de points valides pour une bande spécifique de hauteur significative des vagues,,,,Operational
bufr4/3/40/017/95/022133,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022133,Correction instrumentale de hauteur de vague significative spécifique à la bande,,,,Operational
bufr4/3/40/017/96/021186,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021186,Contrôle automatique de gain Ku band,,,,Operational
bufr4/3/40/017/97/021187,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021187,Contrôle automatique de gain C band RMS,,,,Operational
bufr4/3/40/017/98/021188,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021188,Nombre de points valides pour le contrôle automatique de gain Ku band,,,,Operational
bufr4/3/40/017/99/021185,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021185,Correction instrumentale du réseau en bande S pour AGC,,,,Operational
bufr4/3/40/017/100/025112,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025112,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/017/101/025113,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025113,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/017/102/033092,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,033092,Drapeau de qualité océanique spécifique à la bande,,,,Operational
bufr4/3/40/017/103/008076,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,008076,Type de bande,,,,Operational
bufr4/3/40/017/104/022189,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022189,Gamme océanique en bande S,,,,Operational
bufr4/3/40/017/105/022191,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022191,RMS de 20 Hz de la bande Ku pour la portée océanique,,,,Operational
bufr4/3/40/017/106/022130,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022130,Nombre de points valides pour une bande spécifique,,,,Operational
bufr4/3/40/017/107/025165,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025165,Correction ionosphérique du modèle sur la bande S,,,,Operational
bufr4/3/40/017/108/025166,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025166,Correction du biais d'état de la mer sur la bande Ku,,,,Operational
bufr4/3/40/017/109/025167,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025167,Correction instrumentale du réseau en bande Ku,,,,Operational
bufr4/3/40/017/110/021183,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021183,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/017/111/021184,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021184,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/017/112/022134,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022134,Nombre de points valides pour une bande spécifique de rétrodiffusion,,,,Operational
bufr4/3/40/017/113/021122,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021122,Correction d'atténuation sur sigma-0,,,,Operational
bufr4/3/40/017/114/022190,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022190,Hauteur significative des vagues,,,,Operational
bufr4/3/40/017/115/022131,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022131,Hauteur significative des vagues spécifique à la bande RMS,,,,Operational
bufr4/3/40/017/116/022132,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022132,Nombre de points valides pour une bande spécifique de hauteur significative des vagues,,,,Operational
bufr4/3/40/017/117/022133,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,022133,Correction instrumentale de hauteur de vague significative spécifique à la bande,,,,Operational
bufr4/3/40/017/118/021186,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021186,Contrôle automatique de gain Ku band,,,,Operational
bufr4/3/40/017/119/021187,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021187,Contrôle automatique de gain C band RMS,,,,Operational
bufr4/3/40/017/120/021188,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021188,Nombre de points valides pour le contrôle automatique de gain Ku band,,,,Operational
bufr4/3/40/017/121/021185,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,021185,Correction instrumentale du réseau en bande S pour AGC,,,,Operational
bufr4/3/40/017/122/025112,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025112,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/017/123/025113,40,Séquences supplémentaires de rapports satellitaires,340017,(Produit d'eau de niveau 2 Sentinel-3 (S3)),,025113,Indicateur de qualité des données de l'altimètre,,,,Operational
