Id,Category,CategoryOfSequences_ar,FXY1,Title_ar,SubTitle_ar,FXY2,ElementName_ar,ElementDescription_ar,Note_ar,noteIDs,Status,translated_by
bufr4/3/02/073/2/105004,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302073,بيانات السحابة,,105004,كرر 5 أوصاف مرتين,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/073/3/008002,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302073,بيانات السحابة,,008002,الأهمية الرأسية (ملاحظات الأقمار الصناعية),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/073/4/020011,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302073,بيانات السحابة,,020011,كمية السحب,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/073/5/020012,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302073,بيانات السحابة,,020012,نوع السحابة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/073/6/033041,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302073,بيانات السحابة,,033041,سمة القيمة التالية,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/073/7/020013,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302073,بيانات السحابة,,020013,ارتفاع قمة السحابة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/074/1/020003,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302074,(الطقس الحالي والماضي),,020003,الطقس الحالي,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/074/2/004025,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302074,(الطقس الحالي والماضي),,004025,فترة زمنية أو إزاحة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/074/3/020004,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302074,(الطقس الحالي والماضي),,020004,الطقس الماضي (1),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/074/4/020005,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302074,(الطقس الحالي والماضي),,020005,الطقس الماضي (1),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/075/1/008021,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302075,شدة الهطول، حجم عنصر الهطول,,008021,أهمية الوقت,متوسط الزمن,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/075/2/004025,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302075,شدة الهطول، حجم عنصر الهطول,,004025,فترة زمنية أو إزاحة,= -10 (دقائق),,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/075/3/013055,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302075,شدة الهطول، حجم عنصر الهطول,,013055,شدة الهطول، حجم عنصر الهطول,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/075/4/013058,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302075,شدة الهطول، حجم عنصر الهطول,,013058,حجم العنصر المترسب,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/075/5/008021,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302075,شدة الهطول، حجم عنصر الهطول,,008021,أهمية الوقت,تعيين إلى مفقود,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/076/1/020021,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302076,الهطول، الحجب وغيرها من الظواهر,,020021,الهطول - نوع غير معروف,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/076/2/020022,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302076,الهطول، الحجب وغيرها من الظواهر,,020022,طبيعة الهطول,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/076/3/026020,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302076,الهطول، الحجب وغيرها من الظواهر,,026020,وقت بداية أو نهاية الهطول,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/076/4/020023,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302076,الهطول، الحجب وغيرها من الظواهر,,020023,ظواهر جوية أخرى,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/076/5/020024,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302076,الهطول، الحجب وغيرها من الظواهر,,020024,شدة الظواهر,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/076/6/020025,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302076,الهطول، الحجب وغيرها من الظواهر,,020025,التعتيم,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/076/7/020026,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302076,الهطول، الحجب وغيرها من الظواهر,,020026,التعتيم,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/077/1/007032,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302077,بيانات درجة الحرارة القصوى,,007032,تم التعديل بالنسبة للارتفاع التمثيلي للمستشعر فوق الأرض المحلية (أو سطح منصة بحرية).,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/077/2/007033,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302077,بيانات درجة الحرارة القصوى,,007033,ارتفاع المستشعر فوق سطح الماء,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/077/3/004025,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302077,بيانات درجة الحرارة القصوى,,004025,فترة زمنية أو إزاحة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/077/4/012111,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302077,بيانات درجة الحرارة القصوى,,012111,الحد الأقصى لدرجة الحرارة، على الارتفاع وخلال الفترة المحددة,المقياس: 2,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/077/5/012112,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302077,بيانات درجة الحرارة القصوى,,012112,الحد الأقصى لدرجة الحرارة، على الارتفاع وخلال الفترة المحددة,المقياس: 2,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/077/6/007032,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302077,بيانات درجة الحرارة القصوى,,007032,تم التعديل بالنسبة للارتفاع التمثيلي للمستشعر فوق الأرض المحلية (أو سطح منصة بحرية).,درجة حرارة سطح الأرض,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/077/7/004025,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302077,بيانات درجة الحرارة القصوى,,004025,فترة زمنية أو إزاحة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/077/8/012112,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302077,بيانات درجة الحرارة القصوى,,012112,الحد الأقصى لدرجة الحرارة، على الارتفاع وخلال الفترة المحددة,المقياس: 2 | درجة حرارة سطح الأرض,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/078/1/002176,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302078,طريقة قياس عمق الثلج,,002176,طريقة قياس حالة الأرض,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/078/2/020062,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302078,طريقة قياس عمق الثلج,,020062,حالة الأرض (مع أو بدون ثلج),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/078/3/002177,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302078,طريقة قياس عمق الثلج,,002177,طريقة قياس عمق الثلج,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/078/4/013013,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302078,طريقة قياس عمق الثلج,,013013,عمق الثلج أكثر من 0.00 م,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/079/1/007032,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302079,قياس الهطول,,007032,تم التعديل بالنسبة للارتفاع التمثيلي للمستشعر فوق الأرض المحلية (أو سطح منصة بحرية).,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/079/2/002175,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302079,قياس الهطول,,002175,قياس الهطول,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/079/3/002178,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302079,قياس الهطول,,002178,قياس الهطول,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/079/4/004025,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302079,قياس الهطول,,004025,فترة زمنية أو إزاحة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/079/5/013011,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302079,قياس الهطول,,013011,إجمالي الهطول/إجمالي مكافئ الماء,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/080/1/002185,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302080,قياس التبخر,,002185,قياس التبخر,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
