Id,Category,CategoryOfSequences_zn,FXY1,Title_zn,SubTitle_zn,FXY2,ElementName_zn,ElementDescription_zn,Note_zn,noteIDs,Status,translated_by
bufr4/3/07/084/12/205001,07,表面报告序列（海）,307084,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,205001,表示字符,1个字符的字符字段,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/084/13/302043,07,表面报告序列（海）,307084,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302043,基本概要“周期”数据,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/084/14/302044,07,表面报告序列（海）,307084,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302044,蒸发数据,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/084/15/101002,07,表面报告序列（海）,307084,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,101002,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/084/16/302045,07,表面报告序列（海）,307084,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302045,辐射数据（1小时和24小时周期）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/084/17/302046,07,表面报告序列（海）,307084,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302046,温度变化,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/1/301090,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,301090,地面站点识别；时间、水平和垂直坐标,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/2/302031,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302031,压力信息,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/3/302035,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302035,基本概要“瞬时”数据,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/4/302036,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302036,云层底部低于站点水平,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/5/008002,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,008002,垂直意义（卫星观测）,设置为缺失（取消）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/6/302037,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302037,地面状况、积雪深度、地面最低温度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/7/302066,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302066,危险天气现象,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/086/8/302043,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302043,基本概要“周期”数据,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/9/302044,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302044,蒸发数据,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/10/101002,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,101002,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/086/11/302045,07,表面报告序列（海）,307086,（适用于符合区域协会 I 报告规范的 SYNOP 数据的固定陆地站点的概要报告表示顺序）,,302045,辐射数据（1小时和24小时周期）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/1/301001,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,地面站点识别；时间、水平和垂直坐标,301001,WMO 块号,IIiii,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/2/002001,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,地面站点识别；时间、水平和垂直坐标,002001,车站类型,九,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/3/301011,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,地面站点识别；时间、水平和垂直坐标,301011,年、月、日,YY,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/4/301012,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,地面站点识别；时间、水平和垂直坐标,301012,小时，分钟，秒钟,GG，gg,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/5/301023,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,地面站点识别；时间、水平和垂直坐标,301023,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/6/007030,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,地面站点识别；时间、水平和垂直坐标,007030,车站地面高于平均海平面的高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/7/007031,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,地面站点识别；时间、水平和垂直坐标,007031,气压计高于平均海平面的高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/8/302001,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,压力信息,302001,3小时气压变化,PoPoPoPo，PPPP，ppp，a,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/9/010062,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,压力信息,010062,3小时气压变化,p24p24p24,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/10/007004,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,压力信息,007004,压力,"标准水平 a3 = 925, 850, 700, ..hPa | 对低地站点设置为缺失",,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/11/010009,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,压力信息,010009,位势高度,标准水平 | 对低地站点设置为缺失,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/12/007032,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,温度和湿度数据,007032,根据传感器相对于当地地面（或海洋平台甲板）的代表性高度进行调整。,温度测量来源,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/13/012101,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,温度和湿度数据,012101,温度/空气温度,snTTT | 比例：2,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/14/012103,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,温度和湿度数据,012103,露点温度,snTdTdTd | 比例：2,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/15/013003,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,温度和湿度数据,013003,相对湿度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/16/007032,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,温度和湿度数据,007032,根据传感器相对于当地地面（或海洋平台甲板）的代表性高度进行调整。,设置为缺失（取消）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/17/020001,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,能见度,020001,水平能见度,VV,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/18/302004,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,云数据,302004,一般云信息,云量（总量）N：如果N = 9，则0 20 010 = 113，如果N = /，则0 20 010 = 缺失 | 垂直意义：如果观察到CL，则0 08 002 = 7 | 低云：如果未观察到CL且观察到CM，则0 08 002 = 8 | 中云：如果仅观察到CH，0 08 002 = 0，如果N = 9，则0 08 002 = 5，如果N = 0，则0 08 002 = 62，如果N = /，则0 08 002 = 缺失 | 云量（低云或中云）Nh：如果N = 0，则0 20 011 = 0，如果N = 9，则0 20 011 = 9，如果N = /，则0 20 011 = 缺失 | 云底高度h：如果N = 0或/，则0 20 013 = 缺失 | 云型（低云）CL：0 20 012 = CL + 30，如果N = 0，则0 20 012 = 30，如果N = 9或/，则0 20 012 = 62 | 云型（中云）CM：0 20 012 = CM + 20，如果N = 0，则0 20 012 = 20，如果N = 9或/或CM = /，则0 20 012 = 61 | 云型（高云）CH：0 20 012 = CH + 10，如果N = 0，则0 20 012 = 10，如果N = 9或/或CH = /，则0 20 012 = 60,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/087/19/101000,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,云数据,101000,6个描述符的延迟复制,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/20/031001,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,云数据,031001,描述符延迟复制因子,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/087/21/302005,07,表面报告序列（海）,307087,序列3 07 089的“瞬时”参数,云数据,302005,云层,"垂直意义：在任何Cb层中，0 08 002 = 4，否则在第一次复制中，如果N = 9，则0 08 002 = 5，如果N = /，则0 08 002 = 缺失，否则0 08 002 = 1，在其他复制中0 08 002 = 2, 3, 4 | 云量 Ns：在第一次复制中，如果N = /，则0 20 011 = 缺失，否则0 20 011 = Ns，在其他复制中0 20 011 = Ns | 云类型 C：如果N = 9或/，则0 20 012 = 缺失，否则0 20 012 = C | 云底高度 hshs",,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/1/020003,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,当前天气,020003,当前天气,ww,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/2/004024,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,当前天气,004024,时间周期或位移,"= -6 在 00, 06, 12, 18 UTC，= -3 在 03, 09, 15, 21 UTC",,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/3/020004,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,当前天气,020004,过去天气 (1),文本 W1,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/4/020005,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,当前天气,020005,过去天气 (1),文本 W1,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/088/5/004024,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,蒸发数据,004024,时间周期或位移,= -24（小时）,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/6/002004,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,蒸发数据,002004,蒸发量测量的仪器类型或报告蒸散量的作物类型,iE,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/7/013033,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,蒸发数据,013033,蒸发/蒸散,EEE,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/8/102002,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,总日照,102002,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/088/9/004024,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,总日照,004024,时间周期或位移,在第一次复制中为 = -24（小时），在第二次复制中为 = -1（小时）,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/10/014031,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,总日照,014031,总日照,在第一次复制中为SSS，第二次复制中为SS。,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/11/102002,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,降水,102002,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/088/12/004024,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,降水,004024,时间周期或位移,tR,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/13/013011,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,降水,013011,总降水量/总水当量,"RRR | = 0 无降水, = -0.1 微量",,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/088/14/007032,07,表面报告序列（海）,307088,（“周期”参数序列 3 07 089）,极端温度,007032,根据传感器相对于当地地面（或海洋平台甲板）的代表性高度进行调整。,温度测量来源,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
