Id,Category,CategoryOfSequences_zn,FXY1,Title_zn,SubTitle_zn,FXY2,ElementName_zn,ElementDescription_zn,Note_zn,noteIDs,Status,translated_by
bufr4/3/10/081/152/002153,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002153,卫星频道中心频率,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/153/002154,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002154,信道带宽,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/154/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202000,更改比例尺,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/155/025077,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,025077,带宽校正系数1,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/156/025078,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,025078,带宽校正系数1,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/157/033096,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,033096,MWI校准标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/158/033098,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,033098,MWI扫描质量标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/159/002104,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002104,天线极化,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/160/201133,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,201133,数据宽度替换,将 8 添加到描述符宽度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/161/202137,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202137,更改比例尺,在描述符量表上加上7,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/162/014045,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,014045,（光辉在频道中）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/163/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202000,更改比例尺,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/164/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,201000,数据宽度替换,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/165/012158,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,012158,观察冷目标时的噪声等效温差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/166/012159,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,012159,观察冷目标时的噪声等效温差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/167/117001,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,117001,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/168/005042,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,005042,频道号码,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/169/202131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202131,更改比例尺,在描述符量表上加上-2,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/170/002153,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002153,卫星频道中心频率,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/171/002154,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002154,信道带宽,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/172/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202000,更改比例尺,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/173/025077,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,025077,带宽校正系数1,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/174/025078,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,025078,带宽校正系数1,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/175/033096,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,033096,MWI校准标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/176/033098,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,033098,MWI扫描质量标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/177/002104,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002104,天线极化,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/178/201131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,201131,数据宽度替换,将 8 添加到描述符宽度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/179/202136,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202136,更改比例尺,在描述符量表上加上7,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/180/014045,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,014045,（光辉在频道中）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/181/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202000,更改比例尺,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/182/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,201000,数据宽度替换,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/183/012158,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,012158,观察冷目标时的噪声等效温差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/184/012159,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,012159,观察冷目标时的噪声等效温差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/185/117005,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,117005,复制5个描述符2次,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/186/005042,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,005042,频道号码,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/187/202131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202131,更改比例尺,在描述符量表上加上-2,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/188/002153,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002153,卫星频道中心频率,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/189/002154,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002154,信道带宽,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/190/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202000,更改比例尺,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/191/025077,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,025077,带宽校正系数1,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/192/025078,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,025078,带宽校正系数1,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/193/033096,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,033096,MWI校准标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/194/033098,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,033098,MWI扫描质量标志,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/195/002104,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,002104,天线极化,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/196/201131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,201131,数据宽度替换,将 8 添加到描述符宽度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/197/202136,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202136,更改比例尺,在描述符量表上加上7,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/198/014045,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,014045,（光辉在频道中）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/199/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,202000,更改比例尺,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/200/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,201000,数据宽度替换,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/201/012158,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,012158,观察冷目标时的噪声等效温差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/081/202/012159,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310081,微波成像仪数据（1B级）,,012159,观察冷目标时的噪声等效温差,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/1/008070,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,008070,垂直探测产品限定符,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/2/001033,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,001033,识别起源/生成中心,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/3/001034,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,001034,识别起源/生成中心,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/4/001007,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,001007,卫星子标识符,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/5/002019,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,002019,卫星仪器,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/6/005040,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,005040,轨道号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/7/025061,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,025061,软件识别和版本号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/8/201133,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,201133,数据宽度替换,将 8 添加到描述符宽度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/9/005041,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,005041,扫描线号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/10/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,201000,数据宽度替换,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/11/005043,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,005043,视野数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/12/006042,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,006042,空间/月球扫描样本编号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/13/301011,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,301011,年、月、日,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/082/14/301012,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310082,微波探测器数据（1B级）,,301012,小时，分钟，秒钟,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
