Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/077/31/004022,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,004022,Période ou décalage dans le temps,= 1,,,Operational
bufr4/3/07/077/32/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),,,,Operational
bufr4/3/07/077/33/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,008023,Statistiques de premier ordre,= 4 Valeur moyenne,,,Operational
bufr4/3/07/077/34/013060,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,013060,Précipitations totales cumulées,,,,Operational
bufr4/3/07/077/35/004053,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,004053,Nombre de jours avec précipitations égales ou supérieures à 1 mm,,,,Operational
bufr4/3/07/077/36/008023,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,008023,Statistiques de premier ordre,Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/077/37/102008,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,102008,Répéter 2 descripteurs 8 fois,,,,Operational
bufr4/3/07/077/38/008050,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,008050,Identificateur pour le nombre de valeurs manquantes dans le calcul des statistiques,"Pression, température, températures extrêmes, tension de vapeur, précipitations, durée d'insolation, température maximale, température minimale",,,Operational
bufr4/3/07/077/39/008020,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307077,(Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales) Début de la période de référence,Normales des précipitations,008020,Nombre total de valeurs manquantes (pour le calcul du total ou de la moyenne),Années,,,Operational
bufr4/3/07/078/1/307076,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307078,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,307076,Valeurs mensuelles provenant d'une station terrestre conformément aux pratiques de transmission régionales ou nationales,,,,Operational
bufr4/3/07/078/2/307077,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307078,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,307077,Normales mensuelles pour une station terrestre conformément aux pratiques de transmission régionales ou nationales,,,,Operational
bufr4/3/07/079/1/301090,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,301090,"Identification de la station d'observation en surface; heure, coordonnées horizontales et verticales",,,,Operational
bufr4/3/07/079/2/302031,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,302031,Information sur la pression,,,,Operational
bufr4/3/07/079/3/302035,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,302035,Données synoptiques de base «instantanées»,,,,Operational
bufr4/3/07/079/4/302036,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,302036,Nuages dont la base se situe sous le niveau de la station,,,,Operational
bufr4/3/07/079/5/101000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/07/079/6/031000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,031000,Facteur de répétition légèrement différée du descripteur,,,,Operational
bufr4/3/07/079/7/302047,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,302047,Direction de la dérive des nuages,,,,Operational
bufr4/3/07/079/8/008002,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,008002,Caractéristique verticale (observations en surface),,,,Operational
bufr4/3/07/079/9/101000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/07/079/10/031000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,031000,Facteur de répétition légèrement différée du descripteur,,,,Operational
bufr4/3/07/079/11/302048,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,302048,Direction et hauteur des nuages,,,,Operational
bufr4/3/07/079/12/302037,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,302037,"État du sol, hauteur de neige, température minimale au sol",,,,Operational
bufr4/3/07/079/13/102000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307079,"(Séquence pour la représentation des valeurs mensuelles composant les données CLIMAT, conformément aux pratiques de transmission régionales ou nationales)",,102000,Répétition différée de 2 descripteurs,,,,Operational
